"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
5.5;"13/01/2011 05:30";NA;-61.7136012;-1.8895;3.586;332.5118988;388.75;1.4285;18.635;25.39;1.60251216421983;26.13;28.75;0.037;0.055;0.573;0;0;0
6;"13/01/2011 06:00";NA;-61.1654553;-2.221;3.2595;330.6150447;386.3;1.3365;18.195;26.05;1.54513484002474;25.915;28.705;0.037;0.055;0.573;0;0;0
6.5;"13/01/2011 06:30";NA;-56.2576049;2.079;3.8925;329.4058951;383.85;1.0915;17.91;26.34;1.5117523272588;25.725;28.67;0.037;0.055;0.573;0;0;0
7;"13/01/2011 07:00";NA;-31.859535;37.6;10.921;329.211465;387.75;0.9935;17.77;26.68;1.49156993840966;25.53;28.625;0.037;0.055;0.573;0;0;0
7.5;"13/01/2011 07:30";NA;13.5894557;111.05;25.54;331.5794557;403.5;1.05;18.32;26.455;1.54877328750702;25.295;28.54;0.037;0.055;0.574;0;0;0
8;"13/01/2011 08:00";NA;82.8034057;213;43.605;336.8084057;423.4;1.92;19.94;24.045;1.76945572173704;25.045;28.385;0.037;0.055;0.574;0;0;0
8.5;"13/01/2011 08:30";17.7647;161.0403286;324.6;62.03;342.5203286;444.05;2.872;21.775;19.76;2.09256970989462;24.86;28.195;0.037;0.055;0.574;0;0;0
9;"13/01/2011 09:00";17.6087;229.7408932;426.45;79.37;347.5608932;464.9;3.09;23.1;17.795;2.32350393909435;24.81;28.035;0.037;0.055;0.574;0;0;0
9.5;"13/01/2011 09:30";21.2104;284.0005223;514.2;94.95;354.2005223;489.45;2.93;24.6;16.12;2.59447661920351;24.91;27.895;0.037;0.055;0.575;0;0;0
10;"13/01/2011 10:00";25.3683;324.9764087;585.7;108.8;362.2764087;514.2;2.9585;26.265;14.255;2.92772707518326;25.115;27.74;0.037;0.055;0.575;0;0;0
10.5;"13/01/2011 10:30";33.8902;359.5555536;648.05;121.2;367.5055536;534.8;3.15;27.445;12.96;3.18521602541589;25.46;27.59;0.037;0.055;0.575;0;0;0
11;"13/01/2011 11:00";34.19;377.5081613;690.15;129.15;372.7581613;556.25;2.6965;28.245;12.335;3.36124115188011;25.975;27.505;0.037;0.055;0.575;0;0;0
11.5;"13/01/2011 11:30";33.9034;382.4089635;713.35;134.45;377.2089635;573.7;2.492;29.085;11.615;3.55784621984216;26.62;27.445;0.038;0.055;0.575;0;0;0
12;"13/01/2011 12:00";22.2247;393.3522664;739.2;139.4;380.7022664;587.15;2.437;29.805;11.295;3.72191768736015;27.41;27.435;0.038;0.055;0.576;0;0;0
12.5;"13/01/2011 12:30";9.64839;379.6472377;731.15;138;385.2972377;598.8;2.008;30.49;11.36;3.86805892054096;28.245;27.405;0.038;0.055;0.576;0;0;0
13;"13/01/2011 13:00";15.0044;373.5423342;724.95;136;386.9923342;602.4;1.855;31.085;11.365;4.00131918462168;29.135;27.415;0.038;0.055;0.576;0;0;0
13.5;"13/01/2011 13:30";21.2154;349.5623809;692.45;128.2;390.1123809;604.8;1.5165;31.69;11.35;4.14182842055314;30.07;27.485;0.038;0.055;0.576;0;0;0
14;"13/01/2011 14:00";22.1998;319.6835852;647.15;118.85;391.9335852;600.55;1.2915;32.125;11.285;4.24808631074003;30.925;27.525;0.038;0.055;0.577;0;0;0
14.5;"13/01/2011 14:30";20.4505;284.5230149;593.25;108.25;392.2230149;592.7;1.2985;32.835;11.12;4.42958347282568;31.705;27.565;0.038;0.056;0.577;0;0;0
15;"13/01/2011 15:00";23.8776;238.8177021;522.75;95.55;393.0677021;581.45;1.1565;33.19;10.9;4.5298482351121;32.405;27.65;0.038;0.055;0.577;0;0;0
15.5;"13/01/2011 15:30";15.6216;182.3603445;435.45;79.83;390.1403445;563.4;1.3535;32.875;10.99;4.44603730870112;33.015;27.77;0.038;0.055;0.577;0;0;0
16;"13/01/2011 16:00";NA;119.0987405;337.8;62.6;390.2487405;546.35;0.902;33.33;10.795;4.57087172440949;33.46;27.855;0.038;0.055;0.578;0;0;0
16.5;"13/01/2011 16:30";10.5343;49.2802998;228.5;43.225;388.6552998;524.65;1.003;33.17;10.935;4.52299869847797;33.78;27.97;0.038;0.055;0.578;0;0;0
17;"13/01/2011 17:00";NA;-19.5653395;121.5;25.32;385.5546605;501.3;0.97;32.295;11.425;4.28225966172165;34.025;28.175;0.038;0.055;0.578;0;0;0
17.5;"13/01/2011 17:30";NA;-60.8531155;45.165;11.385;381.3168845;475.95;0.6735;31.43;12.395;4.03311453861037;34.09;28.36;0.038;0.055;0.578;0;0;0
18;"13/01/2011 18:00";NA;-76.7629188;1.112;2.743;375.0180812;450.15;0.32;29.48;14.775;3.50968525226691;34.035;28.555;0.038;0.055;0.578;0;0;0
18.5;"13/01/2011 18:30";NA;-73.6263506;-6.1215;1.806;369.3511494;435.05;0.5085;26.92;18.765;2.88273838880981;33.85;28.745;0.037;0.055;0.579;0;0;0
19;"13/01/2011 19:00";NA;-68.4050915;-3.9435;3.138;365.7264085;427.05;0.575;25;22.225;2.46373911979095;33.48;28.865;0.037;0.055;0.579;0;0;0
19.5;"13/01/2011 19:30";NA;-63.6663089;-4.6325;2.495;363.0111911;419.55;0.302;23.625;25.48;2.17405425929073;32.985;28.93;0.037;0.055;0.579;0;0;0
20;"13/01/2011 20:00";NA;-61.1778221;-2.53;4.0425;360.0446779;414.65;0.3085;22.33;26.7;1.97732669729559;32.445;28.975;0.037;0.055;0.579;0;0;0
20.5;"13/01/2011 20:30";NA;-58.5578746;-0.861;5.2375;359.8406254;412.3;0.455;23.335;24.53;2.16362601179343;31.9;29.015;0.037;0.055;0.58;0;0;0
21;"13/01/2011 21:00";NA;-58.0482016;0.1065;6.0305;359.9757984;412.1;0.3465;23.23;24.32;2.15594069579514;31.39;29.04;0.037;0.055;0.58;0;0;0
21.5;"13/01/2011 21:30";NA;-57.362435;-0.646;4.9945;359.078065;410.8;0.228;23.365;23.075;2.20933347202915;30.9;29.055;0.037;0.055;0.58;0;0;0
22;"13/01/2011 22:00";NA;-57.2072015;-1.1015;4.9185;356.9627985;408.15;0.2485;23.245;23.01;2.1952465723901;30.45;29.075;0.037;0.055;0.58;0;0;0
22.5;"13/01/2011 22:30";NA;-57.1757172;-0.4405;5.227;354.6917828;406.2;0.3515;22.605;24.005;2.0845523544235;30.04;29.1;0.037;0.055;0.581;0;0;0
23;"13/01/2011 23:00";NA;-59.3964337;-1.0005;4.946;351.1000663;404.55;0.892;22.975;23.915;2.13433053290379;29.655;29.12;0.037;0.055;0.581;0;0;0
23.5;"13/01/2011 23:30";NA;-61.9017606;-1.95;3.999;347.5972394;403.55;1.085;22.4;24.9;2.0345208863173;29.29;29.125;0.037;0.055;0.581;0;0;0
0;"14/01/2011 00:00";NA;-60.6256346;-2.4665;3.6165;344.2573654;398.8;0.9265;21.83;25.39;1.95228931156039;28.95;29.135;0.037;0.055;0.581;0;0;0
0.5;"14/01/2011 00:30";NA;-58.7959513;-2.388;3.591;342.4830487;395.3;0.9065;21.405;25.495;1.89954302336236;28.645;29.15;0.037;0.055;0.581;0;0;0
1;"14/01/2011 01:00";NA;-57.8520537;-2.497;3.287;339.9319463;392;0.9415;20.73;26.285;1.80311098914104;28.345;29.15;0.037;0.055;0.581;0;0;0
1.5;"14/01/2011 01:30";NA;-57.5228609;-2.2415;3.409;338.6276391;390.5;0.963;20.2;26.84;1.73198083949339;28.055;29.15;0.037;0.055;0.581;0;0;0
2;"14/01/2011 02:00";NA;-57.8011023;-2.0285;3.434;338.1113977;390.45;1.0635;19.725;27.235;1.67270077765219;27.76;29.135;0.037;0.055;0.581;0;0;0
2.5;"14/01/2011 02:30";NA;-58.9412995;-1.4415;4.151;335.4512005;388.8;0.935;19.615;26.48;1.67855809501084;27.47;29.105;0.037;0.055;0.58;0;0;0
3;"14/01/2011 03:00";NA;-56.9145948;-1.955;3.6975;334.2379052;385.5;0.933;19.43;26.325;1.66287253471018;27.195;29.085;0.036;0.055;0.58;0;0;0
3.5;"14/01/2011 03:30";NA;-57.547743;-2.0715;3.457;333.180757;385.2;1.1;19.15;26.41;1.63225634076294;26.94;29.05;0.036;0.055;0.58;0;0;0
4;"14/01/2011 04:00";NA;-58.1001002;-2.6515;3.0135;330.7648998;383.2;1.043;18.64;27.22;1.56369555402071;26.69;29.02;0.036;0.055;0.58;0;0;0
4.5;"14/01/2011 04:30";NA;-55.6718971;-2.702;2.8825;329.3126029;379.4;0.8835;18.03;28.605;1.47636700401867;26.455;28.985;0.036;0.055;0.58;0;0;0
5;"14/01/2011 05:00";NA;-55.7585031;-1.8945;3.609;328.0449969;378.3;0.9915;17.895;28.825;1.45937361564116;26.235;28.96;0.036;0.055;0.58;0;0;0
5.5;"14/01/2011 05:30";NA;-55.8134355;-2.325;3.024;327.5355645;378;1.08;17.645;28.755;1.43798500036639;26;28.91;0.036;0.055;0.58;0;0;0
6;"14/01/2011 06:00";NA;-53.808292;-2.5405;2.768;326.050208;374.55;0.89;16.94;30.25;1.34643568598134;25.78;28.87;0.036;0.055;0.58;0;0;0
6.5;"14/01/2011 06:30";NA;-50.9408004;2.4085;3.981;325.2816996;374.65;1.025;16.44;31.59;1.27928207260798;25.57;28.83;0.036;0.055;0.58;0;0;0
7;"14/01/2011 07:00";NA;-29.1944513;41.115;12.25;325.9905487;384.05;1.0965;16.875;30.165;1.34253093039591;25.345;28.765;0.036;0.055;0.58;0;0;0
7.5;"14/01/2011 07:30";NA;30.702766;134.55;30.97;330.372766;403.25;1.22;17.98;28.475;1.47441284670453;25.07;28.64;0.036;0.055;0.58;0;0;0
8;"14/01/2011 08:00";NA;67.0558278;190;38.27;335.1758278;419.85;1.6685;19.485;25.66;1.68362842951794;24.795;28.46;0.037;0.055;0.58;0;0;0
8.5;"14/01/2011 08:30";18.7293;156.9849653;319.35;60.675;338.8599653;440.55;2.0085;20.875;22.345;1.91650519127178;24.635;28.285;0.037;0.055;0.579;0;0;0
9;"14/01/2011 09:00";19.4374;224.9760211;420.25;78.375;345.7010211;462.6;2.8685;22.78;18.67;2.25468736240904;24.595;28.11;0.037;0.055;0.579;0;0;0
9.5;"14/01/2011 09:30";15.6475;285.542923;513.6;95.5;351.642923;484.2;3.235;24.195;16.815;2.51137262777525;24.7;27.965;0.037;0.055;0.579;0;0;0
10;"14/01/2011 10:00";31.6398;327.8534587;586.35;109.4;356.2034587;505.3;3.152;25.065;16.665;2.65010572729191;24.96;27.855;0.037;0.055;0.579;0;0;0
10.5;"14/01/2011 10:30";26.385;354.5991812;641.8;120.2;363.3491812;530.35;2.795;26.495;15.79;2.91456122125835;25.31;27.72;0.037;0.055;0.579;0;0;0
11;"14/01/2011 11:00";22.5843;368.4474124;677.5;128.05;369.4974124;550.5;2.66;27.515;15.005;3.12313277457884;25.79;27.585;0.037;0.055;0.579;0;0;0
11.5;"14/01/2011 11:30";27.3452;377.5357937;701.35;134.35;374.7857937;564.25;2.87;28.625;14.33;3.35799379884207;26.46;27.525;0.037;0.055;0.579;0;0;0
12;"14/01/2011 12:00";32.1943;382.2043354;717.7;138.3;379.7543354;576.95;3.055;29.63;13.57;3.59016715992215;27.25;27.515;0.038;0.055;0.579;0;0;0
12.5;"14/01/2011 12:30";22.73;372.202895;712.65;137.85;383.752895;586.35;2.96;30.5;12.985;3.79931795073435;28.12;27.53;0.037;0.055;0.579;0;0;0
13;"14/01/2011 13:00";26.2427;359.1108098;697.7;134.4;387.2108098;591.4;2.7735;31.115;12.585;3.95298440552242;28.995;27.535;0.038;0.055;0.579;0;0;0
13.5;"14/01/2011 13:30";10.4942;339.1920437;667.25;127.3;391.1420437;591.9;2.773;31.735;12.355;4.10532212718104;29.87;27.565;0.038;0.055;0.579;0;0;0
14;"14/01/2011 14:00";NA;307.2085909;619.25;117.6;392.1585909;586.6;2.515;31.985;12.555;4.1542903362908;31;27.78;0.038;0.055;0.579;0;0;0
14.5;"14/01/2011 14:30";21.7167;261.7523409;550.55;104.15;394.9523409;579.6;2.095;32.58;12.43;4.30218275249795;31.555;27.725;0.038;0.055;0.579;0;0;0
15;"14/01/2011 15:00";14.4061;218.7436136;483.85;92.15;393.8936136;566.85;2.09;32.53;12.585;4.28250060087398;32.1;27.705;0.038;0.055;0.578;0;0;0
15.5;"14/01/2011 15:30";13.5057;165.4798315;401.4;77.295;392.5248315;551.15;2.0665;32.54;12.725;4.27804916434256;32.665;27.82;0.038;0.055;0.578;0;0;0
16;"14/01/2011 16:00";15.9432;103.8863383;305.8;59.445;391.8313383;534.3;1.76;32.615;12.71;4.29687928931074;33.095;27.925;0.038;0.055;0.578;0;0;0
16.5;"14/01/2011 16:30";11.7155;40.8748459;208.35;42.56;389.4848459;514.4;2.045;32.26;12.965;4.19950965808243;33.385;28.045;0.038;0.055;0.578;0;0;0
17;"14/01/2011 17:00";NA;-18.9925533;115.15;25.835;386.9424467;495.25;1.7015;31.79;13.475;4.06549911524665;33.565;28.21;0.038;0.055;0.578;0;0;0
17.5;"14/01/2011 17:30";NA;-59.107218;44.295;11.66;383.657782;475.4;1.2165;30.91;14.5;3.82152881356521;33.58;28.365;0.038;0.055;0.578;0;0;0
18;"14/01/2011 18:00";NA;-73.9672931;3.02;3.2975;379.1602069;452.85;0.635;29.455;16.4;3.43781257414481;33.5;28.525;0.037;0.055;0.578;0;0;0
18.5;"14/01/2011 18:30";NA;-71.7795832;-5.3265;2.796;372.5929168;436.25;0.3235;27.16;19.655;2.89157179547967;33.305;28.685;0.037;0.055;0.578;0;0;0
19;"14/01/2011 19:00";NA;-67.4833563;-2.7605;4.5585;368.8856437;429.05;0.602;26.89;20.005;2.83373982526801;32.95;28.79;0.037;0.055;0.578;0;0;0
19.5;"14/01/2011 19:30";NA;-65.5097704;-2.644;4.219;365.8032296;424.45;0.72;26.21;20.92;2.69140457720812;32.48;28.845;0.037;0.055;0.578;0;0;0
20;"14/01/2011 20:00";NA;-65.6586633;-2.7935;3.8015;362.7363367;421.8;0.9385;25.6;21.465;2.57812433818431;31.98;28.89;0.037;0.055;0.578;0;0;0
20.5;"14/01/2011 20:30";NA;-66.7325113;-2.9605;3.523;359.2009887;419.45;1.12;24.875;22.245;2.44482553128785;31.48;28.93;0.037;0.055;0.578;0;0;0
21;"14/01/2011 21:00";NA;-75.0727984;-2.6335;3.6065;355.4172016;424.25;1.98;24.435;22.19;2.3831020524293;31.01;28.95;0.037;0.055;0.577;0;0;0
21.5;"14/01/2011 21:30";NA;-74.4370536;-3.3985;2.999;353.0604464;421.1;1.7965;23.985;21.21;2.34891270600292;30.565;28.97;0.037;0.055;0.577;0;0;0
22;"14/01/2011 22:00";NA;-72.4214044;-3.32;3.1;350.4485956;416.45;1.6785;23.36;21.04;2.2670961132389;30.185;29;0.037;0.055;0.577;0;0;0
22.5;"14/01/2011 22:30";NA;-72.667989;-3.1835;3.095;348.510511;414.9;1.8235;22.885;21.015;2.20364619502248;29.845;29.03;0.037;0.055;0.577;0;0;0
23;"14/01/2011 23:00";NA;-73.2527819;-2.9605;3.125;347.0327181;414.2;2.09;22.63;20.855;2.17425212891587;29.505;29.055;0.037;0.055;0.577;0;0;0
23.5;"14/01/2011 23:30";NA;-72.3969144;-3.044;3.0365;345.6835856;412;2.005;22.26;20.82;2.12687122729722;29.185;29.065;0.037;0.055;0.577;0;0;0
0;"15/01/2011 00:00";NA;-70.8413746;-3.087;2.92;345.2656254;410.1;1.962;21.88;20.87;2.07688921359834;28.885;29.07;0.037;0.055;0.577;0;0;0
0.5;"15/01/2011 00:30";NA;-66.9416474;-3.315;2.6845;343.9578526;404.9;1.5785;21.23;21.525;1.97942085858209;28.605;29.08;0.037;0.055;0.577;0;0;0
1;"15/01/2011 01:00";NA;-67.2868209;-3.067;2.8085;341.9886791;403.4;1.6435;20.755;21.89;1.91355728205938;28.345;29.085;0.037;0.055;0.577;0;0;0
1.5;"15/01/2011 01:30";NA;-65.6208657;-3.11;2.72;339.7091343;399.5;1.465;20.155;22.515;1.82927461892513;28.095;29.08;0.037;0.055;0.577;0;0;0
2;"15/01/2011 02:00";NA;-64.4189472;-2.92;2.887;337.3880528;396;1.3615;19.6;23.22;1.75135623249593;27.84;29.075;0.037;0.055;0.576;0;0;0
2.5;"15/01/2011 02:30";NA;-64.0440772;-2.981;2.738;334.8749228;393.2;1.403;18.955;24.195;1.66106335509671;27.6;29.06;0.037;0.055;0.576;0;0;0
3;"15/01/2011 03:00";NA;-64.0206687;-2.667;3.029;333.6753313;392;1.388;18.705;24.365;1.63165598067447;27.35;29.045;0.037;0.055;0.576;0;0;0
3.5;"15/01/2011 03:30";NA;-64.0513858;-3.0645;2.6285;331.5916142;389.95;1.415;18.22;24.65;1.57685960641266;27.105;29.015;0.037;0.055;0.576;0;0;0
4;"15/01/2011 04:00";NA;-64.0072411;-2.611;3.006;330.2597589;388.65;1.4865;17.86;25.065;1.53308793533241;26.87;28.985;0.036;0.055;0.576;0;0;0
4.5;"15/01/2011 04:30";NA;-64.7622411;-2.6415;2.9705;329.1497589;388.3;1.4885;17.83;24.655;1.53856761996918;26.635;28.95;0.036;0.055;0.576;0;0;0
5;"15/01/2011 05:00";NA;-63.8984165;-3.062;2.568;327.2315835;385.5;1.4285;17.305;25.38;1.4741190179719;26.405;28.91;0.036;0.055;0.576;0;0;0
5.5;"15/01/2011 05:30";NA;-62.6576482;-2.725;2.806;326.4733518;383.6;1.365;16.935;26.15;1.42512914942964;26.2;28.87;0.036;0.055;0.576;0;0;0
6;"15/01/2011 06:00";NA;-60.6012638;-2.5505;2.9075;325.8067362;380.95;1.2835;16.555;26.87;1.3775896929772;26;28.835;0.036;0.055;0.575;0;0;0
6.5;"15/01/2011 06:30";NA;-57.0174211;1.36;3.4345;324.7070789;379.65;1.297;15.995;28.3;1.30329524604855;25.79;28.8;0.036;0.055;0.575;0;0;0
7;"15/01/2011 07:00";NA;-35.6402375;34.335;10.1525;324.0772625;383.9;1.262;15.745;29.46;1.26187699911003;25.585;28.745;0.036;0.055;0.575;0;0;0
7.5;"15/01/2011 07:30";NA;9.7534072;105.3;24.795;325.7484072;396.5;1.66;16.455;29.065;1.32776717504427;25.345;28.66;0.036;0.055;0.575;0;0;0
8;"15/01/2011 08:00";NA;77.2051797;201.75;41.68;330.4351797;413.3;2.3835;17.935;26.22;1.51659866704877;25.095;28.535;0.037;0.055;0.575;0;0;0
8.5;"15/01/2011 08:30";30.4185;149.9333258;305.05;59.325;337.2583258;433.05;3.02;19.89;22.015;1.81112871574096;24.91;28.375;0.037;0.055;0.575;0;0;0
9;"15/01/2011 09:00";22.0144;220.0761841;406.95;77.17;342.5461841;452.25;3.4315;21.275;19.015;2.04837513112922;24.815;28.2;0.037;0.055;0.575;0;0;0
9.5;"15/01/2011 09:30";25.3688;278.9998247;498.4;93.5;347.1998247;473.1;3.6235;22.375;17.79;2.22375564665627;24.87;28.065;0.037;0.055;0.575;0;0;0
10;"15/01/2011 10:00";18.6482;322.8776221;570.7;107.45;352.1776221;492.55;3.787;23.34;16.91;2.38280006234931;25.065;27.95;0.037;0.055;0.574;0;0;0
10.5;"15/01/2011 10:30";20.7683;350.6508507;624.9;118.5;357.5008507;513.25;3.48;24.3;16.325;2.54210650771163;25.37;27.835;0.037;0.055;0.574;0;0;0
11;"15/01/2011 11:00";25.575;367.939183;664.8;127.2;363.039183;532.7;3.217;25.345;15.465;2.73340698994706;25.795;27.73;0.037;0.055;0.574;0;0;0
11.5;"15/01/2011 11:30";21.1601;377.54041;693.35;133.75;368.69041;550.75;3.325;26.59;14.365;2.98050401089222;26.365;27.64;0.037;0.055;0.574;0;0;0
12;"15/01/2011 12:00";28.0209;379.0671053;709.55;137.6;373.6671053;566.55;2.9735;27.705;13.53;3.21278190221678;27.045;27.58;0.037;0.055;0.574;0;0;0
12.5;"15/01/2011 12:30";29.1905;375.9838943;711.8;137.9;377.0838943;575;2.9535;28.44;13.04;3.37218392453171;27.82;27.545;0.037;0.055;0.574;0;0;0
13;"15/01/2011 13:00";26.1696;364.8579923;702.1;135.4;379.8579923;581.7;2.5485;28.995;12.735;3.49454465569055;28.665;27.56;0.037;0.055;0.574;0;0;0
13.5;"15/01/2011 13:30";17.9541;344.1661445;671.15;128.2;382.8661445;581.65;2.7515;29.65;12.385;3.64357883055414;29.52;27.6;0.038;0.055;0.573;0;0;0
14;"15/01/2011 14:00";24.0487;313.7434602;624.45;119.55;384.1434602;575.3;2.878;30.23;12.205;3.77462563091007;30.34;27.65;0.038;0.055;0.573;0;0;0
14.5;"15/01/2011 14:30";27.899;283.312473;574.35;109.55;383.262473;564.75;3.108;30.405;12.24;3.81109396265123;31.09;27.71;0.038;0.055;0.573;0;0;0
15;"15/01/2011 15:00";20.3106;231.3754074;498.2;95.35;383.9254074;555.4;2.7885;30.595;12.405;3.8454541047498;31.74;27.79;0.038;0.055;0.573;0;0;0
15.5;"15/01/2011 15:30";21.6929;170.5150799;403.55;78.395;384.3100799;538.95;2.5085;30.605;12.715;3.83403363714925;32.285;27.9;0.038;0.055;0.573;0;0;0
16;"15/01/2011 16:00";16.8066;112.875616;312.45;61.56;382.035616;520.05;2.79;30.43;12.865;3.78936544521401;32.68;27.98;0.038;0.055;0.573;0;0;0
16.5;"15/01/2011 16:30";15.201;48.5425131;213.25;43.625;380.7175131;501.8;2.7785;30.11;13.105;3.71033795107468;32.96;28.105;0.038;0.055;0.573;0;0;0
17;"15/01/2011 17:00";NA;-13.4937123;119.6;26.43;377.1362877;483.8;2.475;29.55;13.6;3.57244013116838;33.1;28.24;0.037;0.055;0.573;0;0;0
17.5;"15/01/2011 17:30";NA;-59.0499377;45.29;11.51;373.2700623;466.1;2.3235;28.57;14.545;3.33890491653192;33.1;28.38;0.037;0.055;0.572;0;0;0
18;"15/01/2011 18:00";NA;-81.2141596;4.788;4.0825;368.9303404;450.85;2.01;27.415;15.72;3.07880832234146;32.985;28.52;0.037;0.055;0.572;0;0;0
18.5;"15/01/2011 18:30";NA;-80.8943966;-4.3025;2.7905;365.1986034;439;1.4935;26.19;16.995;2.82165494601718;32.73;28.63;0.037;0.055;0.572;0;0;0
19;"15/01/2011 19:00";NA;-77.0250181;-4.108;2.9455;360.8284819;430.8;1.31;25.155;18.155;2.61670137538476;32.37;28.705;0.037;0.055;0.572;0;0;0
19.5;"15/01/2011 19:30";NA;-73.3341611;-3.586;3.2725;357.0243389;423.5;1.2035;24.085;19.675;2.40908730970682;31.94;28.765;0.037;0.055;0.572;0;0;0
20;"15/01/2011 20:00";NA;-73.7341777;-2.925;3.576;354.9668223;422.2;1.54;23.56;20.215;2.3185641272676;31.495;28.82;0.037;0.055;0.572;0;0;0
20.5;"15/01/2011 20:30";NA;-75.3397468;-2.449;3.411;353.5702532;423.05;2.58;23.285;20.185;2.28129835676691;31.045;28.84;0.037;0.055;0.572;0;0;0
21;"15/01/2011 21:00";NA;-74.3041522;-2.9525;2.7735;352.2218478;420.8;2.4165;22.865;20.22;2.2231328375758;30.61;28.865;0.037;0.055;0.572;0;0;0
21.5;"15/01/2011 21:30";NA;-72.3021557;-3.163;2.593;350.1538443;416.7;2.3085;22.12;21.245;2.09750655984523;30.22;28.9;0.037;0.055;0.571;0;0;0
22;"15/01/2011 22:00";NA;-71.4473746;-2.9735;2.6795;348.4556254;414.25;2.2865;21.65;21.57;2.02980824518411;29.865;28.935;0.037;0.055;0.571;0;0;0
22.5;"15/01/2011 22:30";NA;-70.7242606;-2.8085;2.768;347.5522394;412.7;2.317;21.405;21.35;2.00522191513924;29.525;28.955;0.037;0.055;0.571;0;0;0
23;"15/01/2011 23:00";NA;-68.6615229;-3.049;2.5195;346.5569771;409.65;2.108;20.93;21.765;1.93735838867544;29.195;28.975;0.037;0.055;0.571;0;0;0
23.5;"15/01/2011 23:30";NA;-67.3994028;-3.0165;2.601;345.1680972;406.95;1.93;20.53;22.255;1.8784017312549;28.89;28.985;0.037;0.055;0.571;0;0;0
0;"16/01/2011 00:00";NA;-65.3920468;-3.1175;2.52;343.5454532;403.3;1.658;19.965;23.035;1.79576273404111;28.6;29;0.037;0.055;0.571;0;0;0
0.5;"16/01/2011 00:30";NA;-62.0362558;-3.1555;2.5555;341.4747442;397.8;1.2215;19.32;24.16;1.70006479606194;28.335;29.005;0.037;0.055;0.571;0;0;0
1;"16/01/2011 01:00";NA;-59.9100212;-2.725;2.8235;340.1884788;394.55;1.1535;18.75;25.38;1.61429487786917;28.075;29.01;0.037;0.055;0.571;0;0;0
1.5;"16/01/2011 01:30";NA;-59.6097437;-2.446;2.9175;340.2037563;394.45;1.2865;18.45;26.12;1.5685587928715;27.805;29.005;0.037;0.055;0.571;0;0;0
2;"16/01/2011 02:00";NA;-59.0366012;-2.616;2.7225;338.7518988;392.45;1.27;18.17;26.61;1.53102892772919;27.54;28.985;0.036;0.055;0.571;0;0;0
2.5;"16/01/2011 02:30";NA;-61.2175284;-2.259;3.092;336.9834716;392.85;1.5115;18.12;26.63;1.52581272077349;27.285;28.965;0.036;0.055;0.57;0;0;0
3;"16/01/2011 03:00";NA;-62.4457436;-2.4845;2.857;335.9957564;393.1;1.615;18.16;26.35;1.53548841229935;27.025;28.925;0.036;0.055;0.57;0;0;0
3.5;"16/01/2011 03:30";NA;-63.6560274;-2.4435;2.864;334.0014726;392.35;1.725;17.94;26.575;1.50977620289705;26.785;28.89;0.036;0.055;0.57;0;0;0
4;"16/01/2011 04:00";NA;-63.7127418;-2.697;2.5355;332.5197582;391;1.82;17.595;27.02;1.46836628598585;26.57;28.86;0.036;0.055;0.57;0;0;0
4.5;"16/01/2011 04:30";NA;-64.5549553;-2.292;2.768;332.5050447;392;2.258;17.66;26.715;1.48055920412569;26.365;28.82;0.036;0.055;0.57;0;0;0
5;"16/01/2011 05:00";NA;-65.0203842;-2.6365;2.4795;331.5456158;391.45;2.245;17.64;26.3;1.48706699670324;26.16;28.78;0.036;0.055;0.57;0;0;0
5.5;"16/01/2011 05:30";NA;-64.8846135;-2.7405;2.317;329.7728865;389.6;2.345;17.14;27.35;1.42029877097099;25.975;28.74;0.036;0.055;0.57;0;0;0
6;"16/01/2011 06:00";NA;-64.3889777;-2.7805;2.262;328.2535223;387.6;2.2935;16.63;28.65;1.35048286469136;25.81;28.71;0.036;0.055;0.57;0;0;0
6.5;"16/01/2011 06:30";NA;-60.8821397;1.345;3.0265;326.7493603;385.95;2.1335;16.17;29.895;1.28861731205875;25.645;28.675;0.036;0.055;0.57;0;0;0
7;"16/01/2011 07:00";NA;-39.2547343;32.29;9.2075;325.8127657;388.15;1.942;15.96;30.855;1.25404571733389;25.475;28.625;0.036;0.055;0.57;0;0;0
7.5;"16/01/2011 07:30";NA;6.4165877;99.545;22.855;326.9765877;397.25;2.288;16.455;30.49;1.30109390762427;25.275;28.555;0.036;0.055;0.57;0;0;0
8;"16/01/2011 08:00";NA;73.1364578;195.4;40.6;330.8864578;412.55;2.88;17.9;27.655;1.48383011059382;25.06;28.445;0.036;0.055;0.57;0;0;0
8.5;"16/01/2011 08:30";NA;145.7810498;298.05;58.43;337.0110498;430.85;3.502;19.645;23.77;1.74367541605547;24.885;28.29;0.037;0.055;0.569;0;0;0
9;"16/01/2011 09:00";20.8565;212.3997716;394.6;75.41;342.4097716;449.2;3.885;20.855;21.6;1.93251358031978;24.795;28.125;0.037;0.055;0.569;0;0;0
9.5;"16/01/2011 09:30";17.1966;268.1256303;478.5;90.7;347.5756303;467.25;3.882;21.87;20.005;2.0983118971479;24.845;28;0.037;0.055;0.569;0;0;0
